2.500000000000000000e+01 1.240497641881795898e+00
9.000000000000000000e+01 1.309712684021675289e+00
9.100000000000000000e+01 1.318685938635593136e+00
2.000000000000000000e+00 1.112192427265160433e+00
2.000000000000000000e+01 1.239740246486821240e+00
3.000000000000000000e+01 1.254381206084648648e+00
6.700000000000000000e+01 1.327675145107530597e+00
4.600000000000000000e+01 1.333651227632512981e+00
2.600000000000000000e+01 1.172558288322625319e+00
5.500000000000000000e+01 1.243420531964916531e+00
3.000000000000000000e+01 1.216196119185352087e+00
4.700000000000000000e+01 1.282214478790024259e+00
4.700000000000000000e+01 1.296135781815151988e+00
7.600000000000000000e+01 1.217005288755086401e+00
9.100000000000000000e+01 1.322656343380457677e+00
4.300000000000000000e+01 1.286726531964031306e+00
4.600000000000000000e+01 1.309593430896588417e+00
1.410000000000000000e+02 1.319178277846872582e+00
1.080000000000000000e+02 1.328612764116680500e+00
1.360000000000000000e+02 1.337403711874955992e+00
1.440000000000000000e+02 1.286788641497239372e+00
1.380000000000000000e+02 1.285809586635560109e+00
1.440000000000000000e+02 1.304024851077722591e+00
1.310000000000000000e+02 1.336702692400193460e+00
1.150000000000000000e+02 1.339911487389460643e+00
1.030000000000000000e+02 1.316468292436967502e+00
1.240000000000000000e+02 1.316598918965643072e+00
1.350000000000000000e+02 1.289657174236891413e+00
1.500000000000000000e+02 1.341254467561889374e+00
1.150000000000000000e+02 1.294808134244081144e+00
1.290000000000000000e+02 1.314352051699252844e+00
1.050000000000000000e+02 1.326147887286814431e+00
1.080000000000000000e+02 1.274300488556972644e+00
1.410000000000000000e+02 1.324346632141967905e+00
1.280000000000000000e+02 1.169584448036585789e+00
1.030000000000000000e+02 1.277750207497433843e+00
1.500000000000000000e+02 1.302462550920942874e+00
1.270000000000000000e+02 1.235188058944700629e+00
1.440000000000000000e+02 1.338093700936759056e+00
1.200000000000000000e+02 1.323315622252616786e+00
1.440000000000000000e+02 1.353714834340143058e+00
1.340000000000000000e+02 1.342773378621449298e+00
1.490000000000000000e+02 1.322918776842734401e+00
1.100000000000000000e+02 1.315354014779842373e+00
1.280000000000000000e+02 1.327427983777012432e+00
1.170000000000000000e+02 1.330577833598902249e+00
1.470000000000000000e+02 1.322554179915291561e+00
1.430000000000000000e+02 1.309601411020979489e+00
1.260000000000000000e+02 1.315525954374094919e+00
1.370000000000000000e+02 1.356048709107455563e+00
1.470000000000000000e+02 1.352548773700368745e+00
1.150000000000000000e+02 1.160963304390188355e+00
1.050000000000000000e+02 1.321085932084707704e+00
1.080000000000000000e+02 1.324721725547784335e+00
1.340000000000000000e+02 1.309808363199810755e+00
1.440000000000000000e+02 1.301221025349828420e+00
1.030000000000000000e+02 1.320170018071755047e+00
1.390000000000000000e+02 1.304587067940333300e+00
1.090000000000000000e+02 1.303987881490408007e+00
1.390000000000000000e+02 1.264772855030452892e+00
1.470000000000000000e+02 1.299757203866078292e+00
1.450000000000000000e+02 1.328918753049299850e+00
1.080000000000000000e+02 1.311857883119050383e+00
1.300000000000000000e+02 1.291159324552099141e+00
1.030000000000000000e+02 1.267712460493536364e+00
1.350000000000000000e+02 1.301856714107777924e+00
1.290000000000000000e+02 1.304897573670053879e+00
1.280000000000000000e+02 1.326941992718099872e+00
1.190000000000000000e+02 1.302330714892322883e+00
1.150000000000000000e+02 1.303025521330157810e+00
1.450000000000000000e+02 1.304422092897050023e+00
1.280000000000000000e+02 1.295833962526699024e+00
1.240000000000000000e+02 1.298874598360121979e+00
1.380000000000000000e+02 1.295354310497020434e+00
1.060000000000000000e+02 1.311750995248261109e+00
1.450000000000000000e+02 1.278830112216795767e+00
1.440000000000000000e+02 1.326814818215989566e+00
1.240000000000000000e+02 1.310219997444909801e+00
1.150000000000000000e+02 1.316472150263809260e+00
1.120000000000000000e+02 1.323229478030620632e+00
1.020000000000000000e+02 1.302994051888716198e+00
1.070000000000000000e+02 1.305888709366449518e+00
1.210000000000000000e+02 1.289856311646797149e+00
1.050000000000000000e+02 1.334870301036987339e+00
1.420000000000000000e+02 1.302539984676585050e+00
1.240000000000000000e+02 1.264845650037248248e+00
1.390000000000000000e+02 1.312963143299657798e+00
1.210000000000000000e+02 1.320543880192848851e+00
1.470000000000000000e+02 1.292260786268491612e+00
1.320000000000000000e+02 1.235030323196234292e+00
1.460000000000000000e+02 1.287614397981127645e+00
1.030000000000000000e+02 1.270707389503269669e+00
1.290000000000000000e+02 1.319099571613595812e+00
1.330000000000000000e+02 1.328359910318635206e+00
1.490000000000000000e+02 1.318448324073701494e+00
1.260000000000000000e+02 1.275019130102088560e+00
1.150000000000000000e+02 1.281185024427049512e+00
1.400000000000000000e+02 1.300164174419488283e+00
1.280000000000000000e+02 1.279280186456628110e+00
1.090000000000000000e+02 1.267456745899425696e+00
1.010000000000000000e+02 1.303071403588930366e+00
1.200000000000000000e+02 1.346135575177204613e+00
1.190000000000000000e+02 1.303823786020432696e+00
1.440000000000000000e+02 1.344451195399503973e+00
1.060000000000000000e+02 1.292533820083374030e+00
1.400000000000000000e+02 1.313441013430888038e+00
1.150000000000000000e+02 1.295345196626954687e+00
1.070000000000000000e+02 1.305214248379269915e+00
1.310000000000000000e+02 1.302683241302907469e+00
1.210000000000000000e+02 1.286426238587155435e+00
1.110000000000000000e+02 1.303048016752134330e+00
1.260000000000000000e+02 1.325454921946523257e+00
1.240000000000000000e+02 1.338998856349886468e+00
1.340000000000000000e+02 1.246763891466360574e+00
1.380000000000000000e+02 1.298865745776211389e+00
1.170000000000000000e+02 1.233770948194806483e+00
1.050000000000000000e+02 1.289518901921349547e+00
1.230000000000000000e+02 1.327105800717348627e+00
1.220000000000000000e+02 1.283643989023155241e+00
1.120000000000000000e+02 1.292360360201435743e+00
1.090000000000000000e+02 1.324431277319604749e+00
1.360000000000000000e+02 1.274758792390079831e+00
1.470000000000000000e+02 1.292508648519759440e+00
1.370000000000000000e+02 1.181265316193038650e+00
1.360000000000000000e+02 1.211702906042612549e+00
1.410000000000000000e+02 1.335991166405543495e+00
1.140000000000000000e+02 1.276712946954283057e+00
1.020000000000000000e+02 1.321501459519631050e+00
1.140000000000000000e+02 1.316679710899208544e+00
1.460000000000000000e+02 1.315159664800101824e+00
1.000000000000000000e+02 1.206673088348262146e+00
1.390000000000000000e+02 1.316854036293288788e+00
1.030000000000000000e+02 1.314531490266267921e+00
1.340000000000000000e+02 1.270272093718976203e+00
1.500000000000000000e+02 1.299066218187540089e+00
1.120000000000000000e+02 1.304418100253240231e+00
1.300000000000000000e+02 1.306900579583649913e+00
1.470000000000000000e+02 1.276633793142018858e+00
1.390000000000000000e+02 1.312893300319668333e+00
1.100000000000000000e+02 1.274499710570176081e+00
1.310000000000000000e+02 1.311432653729152964e+00
1.420000000000000000e+02 1.304201904816843838e+00
1.420000000000000000e+02 1.316743885767572841e+00
1.000000000000000000e+02 1.282730215293692133e+00
1.030000000000000000e+02 1.296570774886520061e+00
1.350000000000000000e+02 1.327476284752855618e+00
1.040000000000000000e+02 1.268317609921729261e+00
1.040000000000000000e+02 1.308875002771607399e+00
1.480000000000000000e+02 1.327061460849279229e+00
1.350000000000000000e+02 1.313176965841030386e+00
1.230000000000000000e+02 1.307977517897669806e+00
1.130000000000000000e+02 1.314587336932754313e+00
1.370000000000000000e+02 1.313382367721841915e+00
1.130000000000000000e+02 1.274464698197208756e+00
1.270000000000000000e+02 1.318268331606772703e+00
1.220000000000000000e+02 1.325053838895034364e+00
1.240000000000000000e+02 1.286258066357369945e+00
1.460000000000000000e+02 1.311367712823021225e+00
1.490000000000000000e+02 1.329224487581589509e+00
1.280000000000000000e+02 1.288074602319348338e+00
1.360000000000000000e+02 1.329301609072667478e+00
1.040000000000000000e+02 1.317884763331782061e+00
1.270000000000000000e+02 1.249308813152903985e+00
1.490000000000000000e+02 1.311986325519308272e+00
1.270000000000000000e+02 1.316057130044529178e+00
1.130000000000000000e+02 1.265771674397958568e+00
1.000000000000000000e+02 1.273301934224949195e+00
1.060000000000000000e+02 1.233825594149847715e+00
1.060000000000000000e+02 1.305823902222233102e+00
1.380000000000000000e+02 1.307878535424475963e+00
1.380000000000000000e+02 1.321873544319668081e+00
1.290000000000000000e+02 1.301728674004502428e+00
1.360000000000000000e+02 1.294215266361425920e+00
1.060000000000000000e+02 1.294153243719268653e+00
1.260000000000000000e+02 1.306827469875480263e+00
1.450000000000000000e+02 1.312775628908409375e+00
1.220000000000000000e+02 1.331191020175378270e+00
1.320000000000000000e+02 1.268867063203842793e+00
1.470000000000000000e+02 1.283437927662963274e+00
1.380000000000000000e+02 1.325788937404628109e+00
1.000000000000000000e+02 1.287339758770015052e+00
1.190000000000000000e+02 1.307070685440711921e+00
1.210000000000000000e+02 1.325008121706642283e+00
1.150000000000000000e+02 1.304729257133969700e+00
1.430000000000000000e+02 1.303615794485531332e+00
1.320000000000000000e+02 1.274555274940958327e+00
1.440000000000000000e+02 1.269036107097434751e+00
1.270000000000000000e+02 1.323429373667881048e+00
1.490000000000000000e+02 1.318210113994595201e+00
1.080000000000000000e+02 1.328149417720331016e+00
1.470000000000000000e+02 1.331257839609054638e+00
1.070000000000000000e+02 1.305783564332190672e+00
1.090000000000000000e+02 1.300851758311871498e+00
1.400000000000000000e+02 1.235436446375368646e+00
1.090000000000000000e+02 1.257443411064934846e+00
1.430000000000000000e+02 1.340267045996529571e+00
1.370000000000000000e+02 1.302202640131715716e+00
1.190000000000000000e+02 1.284961018116956399e+00
1.310000000000000000e+02 1.293806936783997497e+00
